Id,DateTime,StatusCode,StatusDescription,HttpMethod,AbsoluteUri,PathInfo,RequestBody,RequestDto,UserAuthId,SessionId,IpAddress,ForwardedFor,Referer,Headers,FormData,Items,Session,ResponseDto,ErrorResponse,ExceptionSource,ExceptionData,RequestDuration,Meta
53,2021-03-23T12:22:06.6882380Z,200,,GET,https://localhost:1001/api/openapi,/openapi,,"{}",,,127.0.0.1,,https://localhost:1001/api/swagger-ui/,"{Accept:""application/json;charset=utf-8,*/*"",Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/api/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0333216S,
54,2021-03-23T12:53:24.4535001Z,200,,GET,https://localhost:44349/api/openapi,/openapi,,"{}",,,127.0.0.1,,https://localhost:44349/api/swagger-ui/,"{Accept:""application/json;charset=utf-8,*/*"",Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7"",Cache-Control:no-cache,Connection:close,Host:""localhost:44349"",Pragma:no-cache,Referer:""https://localhost:44349/api/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0552447S,
55,2021-03-23T13:20:07.6123458Z,200,,GET,https://localhost:44349/openapi,/openapi,,"{}",,,127.0.0.1,,https://localhost:44349/swagger-ui/,"{Accept:""application/json;charset=utf-8,*/*"",Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7"",Cache-Control:no-cache,Connection:close,Host:""localhost:44349"",Pragma:no-cache,Referer:""https://localhost:44349/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0349269S,
56,2021-03-23T13:20:20.2015499Z,200,,GET,https://localhost:44349/adverts/1,/adverts/1,,"{id:1}",,,127.0.0.1,,https://localhost:44349/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7"",Cache-Control:no-cache,Connection:close,Host:""localhost:44349"",Pragma:no-cache,Referer:""https://localhost:44349/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.4440178S,
57,2021-03-23T13:20:31.3269619Z,200,,GET,https://localhost:44349/hospital-staff/1,/hospital-staff/1,,"{id:1}",,,127.0.0.1,,https://localhost:44349/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7"",Cache-Control:no-cache,Connection:close,Host:""localhost:44349"",Pragma:no-cache,Referer:""https://localhost:44349/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.05725S,
58,2021-03-23T13:20:39.7095098Z,200,,GET,https://localhost:44349/hospital-units,/hospital-units,,"{}",,,127.0.0.1,,https://localhost:44349/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7"",Cache-Control:no-cache,Connection:close,Host:""localhost:44349"",Pragma:no-cache,Referer:""https://localhost:44349/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT2.1772103S,
59,2021-03-23T13:26:34.4939959Z,200,,GET,https://localhost:1001/openapi,/openapi,,"{}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:""application/json;charset=utf-8,*/*"",Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0318942S,
60,2021-03-23T13:27:21.2113373Z,200,,GET,https://localhost:1001/openapi,/openapi,,"{}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:""application/json;charset=utf-8,*/*"",Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0032291S,
61,2021-03-23T13:29:24.9707805Z,200,,GET,https://localhost:1001/openapi,/openapi,,"{}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:""application/json;charset=utf-8,*/*"",Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0422796S,
62,2021-03-23T13:33:55.9226323Z,200,,GET,https://localhost:1001/openapi,/openapi,,"{}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:""application/json;charset=utf-8,*/*"",Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0352592S,
63,2021-03-23T14:01:26.2359503Z,200,,GET,https://localhost:1001/api/openapi,/openapi,,"{}",,,127.0.0.1,,https://localhost:1001/api/swagger-ui/,"{Accept:""application/json;charset=utf-8,*/*"",Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/api/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0292608S,
64,2021-03-23T14:25:35.2247135Z,200,,GET,https://localhost:1001/api/openapi,/openapi,,"{}",,,127.0.0.1,,https://localhost:1001/api/swagger-ui/,"{Accept:""application/json;charset=utf-8,*/*"",Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/api/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0293466S,
